Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
8903634,-1,-1,-2,-3,-4,-23,-2,7
03326,-1,-1,-2,-3,-4,-23,-2,7
03442,-1,-3,-7,-2,-8,-11,-7,-10
04003,-2,-7,-4,-3,0,-14,5,7
03667,-2,-7,-4,-3,0,-14,5,7
03611,-2,-7,-4,-3,0,-14,5,7
03287,-2,-7,-4,-3,0,-14,5,7
03412,-2,-7,-4,-3,0,-14,5,7
03969,-1,-1,0,-5,-26,-58,2,5
03648,-1,-1,0,-5,-26,-58,2,5
03568,-1,-1,0,-5,-26,-58,2,5
03245,-1,-1,0,-5,-26,-58,2,5
03365,-5,-3,-6,-7,-3,-3,-9,-13
03924,-5,-3,-6,-7,-3,-3,-9,-13
03592,-5,-3,-6,-7,-3,-3,-9,-13
03256,-5,-3,-6,-7,-3,-3,-9,-13
03207,-3,-3,1,-2,-22,-19,6,-2
03767,3,5,1,0,-5,13,-2,6
03656,3,5,1,0,-5,13,-2,6
03490,3,5,1,0,-5,13,-2,6
03398,3,5,1,0,-5,13,-2,6
030110,3,5,1,0,-5,13,-2,6
34350,1,-1,2,4,5,-6,8,3
37800,1,-1,2,4,5,-6,8,3
3459034,1,-1,2,4,5,-6,8,3
0903079,1,-1,2,4,5,-6,8,3
03194,-5,-9,-14,-24,-39,-58,2,2
03734,-5,-9,-14,-24,-39,-58,2,2
03412,-5,-9,-14,-24,-39,-58,2,2
03330,-5,-9,-14,-24,-39,-58,2,2
02999,-5,-9,-14,-24,-39,-58,2,2
03121,-5,-1,5,2,1,-5,-4,-8
03658,3,-1,5,13,20,23,-7,-8
03350,3,-1,5,13,20,23,-7,-8
03214,3,-1,5,13,20,23,-7,-8
02978,3,-1,5,13,20,23,-7,-8
03035,3,-1,5,13,20,23,-7,-8
03570,-2,2,8,9,13,23,-1,-2
03256,-2,2,8,9,13,23,-1,-2
0,-2,2,8,9,13,23,-1,-2
3161,-2,2,8,9,13,23,-1,-2
02824,-1,4,16,15,-2,0,-1,-3
03377,-1,4,16,15,-2,0,-1,-3
03257,-1,4,16,15,-2,0,-1,-3
03084,-1,4,16,15,-2,0,-1,-3
030120,-1,4,16,15,-2,0,-1,-3
25770,-1,4,16,15,-2,0,-1,-3
29310,-2,-5,-11,-1,0,5,-4,-6
33130,-2,-5,-11,-1,0,5,-4,-6
2995029,-2,-5,-11,-1,0,5,-4,-6
0502558,-2,-5,-11,-1,0,5,-4,-6
02614,-2,-5,-11,-1,0,5,-4,-6
03200,0,-1,5,-1,1,5,1,-6
02875,0,-1,5,-1,1,5,1,-6
02778,0,-1,5,-1,1,5,1,-6
02473,0,-1,5,-1,1,5,1,-6
02470,0,-1,5,-1,1,5,1,-6
03039,0,-1,5,-1,1,5,1,-6
02734,1,1,-5,-5,7,7,-2,6
02630,1,1,-5,-5,7,7,-2,6
02342,1,1,-5,-5,7,7,-2,6
02336,1,1,-5,-5,7,7,-2,6
02903,1,1,-5,-5,7,7,-2,6
02598,1,1,-5,-5,7,7,-2,6
02497,-2,-1,-6,-5,-3,1,4,-7
02151,-2,-1,-6,-5,-3,1,4,-7
02766,2,6,4,5,-4,0,1,-1
02592,2,6,4,5,-4,0,1,-1
02422,2,6,4,5,-4,0,1,-1
02340,2,6,4,5,-4,0,1,-1
01940,-2,1,5,-4,-2,-2,-4,-1
023760,-2,1,5,-4,-2,-2,-4,-1
27130,-2,1,5,-4,-2,-2,-4,-1
23990,-2,1,5,-4,-2,-2,-4,-1
23310200,-2,1,5,-4,-2,-2,-4,-1
502078,-2,1,5,-4,-2,-2,-4,-1
02671,-2,-2,0,-2,-8,1,-4,-1
02388,-2,-2,0,-2,-8,1,-4,-1
02299,-2,-2,0,-2,-8,1,-4,-1
02079,-2,-2,0,-2,-8,1,-4,-1
02035,-2,-2,0,-2,-8,1,-4,-1
02606,0,0,-6,-1,4,2,2,3
02374,0,0,-6,-1,4,2,2,3
02265,0,0,-6,-1,4,2,2,3
02049,0,0,-6,-1,4,2,2,3
01953,-1,2,7,6,9,4,4,1
02567,-1,2,7,6,9,4,4,1
02336,-2,-3,-10,-11,-6,-4,-1,0
02229,-2,-3,-10,-11,-6,-4,-1,0
02075,-2,-3,-10,-11,-6,-4,-1,0
02431,-2,-5,-5,-5,-7,-4,-4,-6
02290,-2,-5,-5,-5,-7,-4,-4,-6
02202,-2,-5,-5,-5,-7,-4,-4,-6
01991,-2,-5,-5,-5,-7,-4,-4,-6
01894,-2,-5,-5,-5,-7,-4,-4,-6
02512,-5,0,-1,-2,3,-1,-5,-2
02283,-5,0,-1,-2,3,-1,-5,-2
02184,-5,0,-1,-2,3,-1,-5,-2
01976,-5,0,-1,-2,3,-1,-5,-2
01883,-2,-1,-7,-2,0,2,7,-3
02502,-2,-1,-7,-2,0,2,7,-3
02269,0,-2,3,2,4,-1,-6,-2
02172,0,-2,3,2,4,-1,-6,-2
01953,0,-2,3,2,4,-1,-6,-2
01873,0,-2,3,2,4,-1,-6,-2
02487,1,2,9,5,4,3,1,3
02261,1,2,9,5,4,3,1,3
02162,1,0,-1,1,3,2,2,0
01949,1,0,-1,1,3,2,2,0
01865,1,0,-1,1,3,2,2,0
02485,-3,-4,-3,-7,-8,-3,-1,-2
02287,-2,-1,-1,2,2,-3,-3,-4
02157,-2,-1,-1,2,2,-3,-3,-4
01999,-2,-1,-1,2,2,-3,-3,-4
01811,2,0,0,1,-2,2,-4,0
02331,0,-2,1,-2,0,2,2,2
02177,0,-2,1,-2,0,2,2,2
02088,0,-2,1,-2,0,2,2,2
017140,0,-2,1,-2,0,2,2,2
216702,2,-2,-7,-4,-2,3,2,2
499022,2,-2,-7,-4,-2,3,2,2
0502142,2,-2,-7,-4,-2,3,2,2
01828,2,-2,-7,-4,-2,3,2,2
01970,2,-2,-7,-4,-2,3,2,2
02515,-2,2,5,3,5,0,0,-1
02209,-2,2,5,3,5,0,0,-1
02148,-2,2,5,3,5,0,0,-1
01822,-2,2,5,3,5,0,0,-1
01972,-1,-4,-13,-1,3,2,1,-2
02526,-1,-4,-13,-1,3,2,1,-2
02222,-1,-4,-8,-12,-11,-2,4,1
02153,-1,-4,-8,-12,-11,-2,4,1
01885,-1,-4,-8,-12,-11,-2,4,1
01978,0,1,10,3,0,-1,-3,-1
02527,-1,-2,-4,4,3,2,6,5
02210,-1,-2,-4,4,3,2,6,5
02146,-1,-2,-4,4,3,2,6,5
01885,-1,-2,-4,4,3,2,6,5
01912,-1,-2,-4,4,3,2,6,5
0,-1,-1,-1,2,0,0,4,-2
22530215,-1,-1,-1,2,0,0,4,-2
301999,-1,-1,-1,2,0,0,4,-2
01766,-1,2,0,1,-1,-2,-4,-1
02307,-1,2,0,1,-1,-2,-4,-1
02420,-3,-1,2,-2,0,0,-4,-6
02190,-3,-1,2,-2,0,0,-4,-6
02130,-3,-1,2,-2,0,0,-4,-6
01733,-3,-1,2,-2,0,0,-4,-6
020470,-2,0,2,4,0,-1,-5,-2
25320,-2,0,2,4,0,-1,-5,-2
22320,-2,0,2,4,0,-1,-5,-2
2151019,-2,0,2,4,0,-1,-5,-2
5001813,-2,0,2,4,0,-1,-5,-2
02440,-1,-1,-4,-3,-4,-1,3,2
02318,-1,-1,-2,0,2,-1,-5,0
02170,-1,-1,-2,0,2,-1,-5,0
02046,-1,-1,-2,0,2,-1,-5,0
01766,0,-1,-4,-3,3,-2,1,3
02434,0,-1,-4,-3,3,-2,1,3
02320,0,0,14,3,1,-8,-8,-5
02165,0,0,14,3,1,-8,-8,-5
02047,0,0,14,3,1,-8,-8,-5
01764,0,0,14,3,1,-8,-8,-5
02373,0,0,-3,-2,-3,0,0,1
02160,0,0,-3,-2,-3,0,0,1
02079,0,0,-3,-2,-3,0,0,1
01708,0,0,-3,-2,-3,0,0,1
02169,0,0,-3,-2,-3,0,0,1
02498,-2,-1,3,1,-3,-1,-4,-2
02188,-2,-1,3,1,-3,-1,-4,-2
02142,-2,-1,3,1,-3,-1,-4,-2
018160,-2,-1,3,1,-3,-1,-4,-2
19150,-2,-1,3,1,-3,-1,-4,-2
2475022,1,0,4,5,8,2,9,8
49021,1,0,4,5,8,2,9,8
6002050,1,0,4,5,8,2,9,8
01762,1,0,4,5,8,2,9,8
02374,-1,-2,-3,2,4,-1,-2,-2
02363,-1,-2,-3,2,4,-1,-2,-2
02161,-1,-2,-3,2,4,-1,-2,-2
02044,-1,-2,-3,2,4,-1,-2,-2
01767,-1,-2,-3,2,4,-1,-2,-2
02374,1,0,0,-1,-6,-3,-1,0
02312,1,-4,-19,-17,-6,-2,-2,-3
02158,1,-4,-19,-17,-6,-2,-2,-3
02075,1,-4,-19,-17,-6,-2,-2,-3
01764,1,-4,-19,-17,-6,-2,-2,-3
02377,1,-4,-19,-17,-6,-2,-2,-3
02312,0,0,1,5,5,1,3,1
02086,0,0,1,5,5,1,3,1
01719,0,0,1,5,5,1,3,1
02174,-1,0,-3,0,-3,-1,-6,-2
02500,-1,0,-3,0,-3,-1,-6,-2
02200,-1,0,-3,0,-3,-1,-6,-2
02146,-1,0,-3,0,-3,-1,-6,-2
018760,-1,0,-3,0,-3,-1,-6,-2
19270248,-1,1,3,2,2,2,-1,-2
302282,-2,-4,5,-2,-3,-2,-1,-2
02154,-2,-4,5,-2,-3,-2,-1,-2
01951,-2,-4,5,-2,-3,-2,-1,-2
01878,-2,-4,5,-2,-3,-2,-1,-2
02489,-2,-4,5,-2,-3,-2,-1,-2
02249,-1,-1,-6,0,-1,2,-1,-1
02160,-1,-1,-6,0,-1,2,-1,-1
01935,-1,-1,-6,0,-1,2,-1,-1
01875,-1,-1,-6,0,-1,2,-1,-1
02492,-2,1,5,1,-17,-2,-2,-4
02286,-2,1,5,1,-17,-2,-2,-4
02161,-2,1,5,1,-17,-2,-2,-4
01993,-2,1,5,1,-17,-2,-2,-4
01866,-2,1,5,1,-17,-2,-2,-4
02497,-3,-2,-6,-6,-4,-5,-5,-4
02284,0,-3,-7,2,8,1,1,1
02040,0,-3,-7,2,8,1,1,1
01764,0,-3,-7,2,8,1,1,1
02304,0,-3,-7,2,8,1,1,1
02406,-2,-4,-3,-3,-7,1,0,-2
02184,-2,-4,-3,-3,-7,1,0,-2
02139,-2,-4,-3,-3,-7,1,0,-2
017670,-2,-4,-3,-3,-7,1,0,-2
19910,2,1,10,6,5,0,-2,1
25270,2,1,10,6,5,0,-2,1
2227021,2,1,10,6,5,0,-2,1
5201939,2,1,10,6,5,0,-2,1
01866,2,1,10,6,5,0,-2,1
02445,0,-2,2,1,-2,3,-7,-1
02279,1,2,-3,-3,-4,1,4,4
02162,1,2,-3,-3,-4,1,4,4
02043,1,2,-3,-3,-4,1,4,4
01815,1,2,-3,-3,-4,1,4,4
02441,1,2,-3,-3,-4,1,4,4
02279,1,2,-3,-3,-4,1,4,4
02161,1,2,-3,-3,-4,1,4,4
01994,1,2,-3,-3,-4,1,4,4
01816,-2,-2,3,-1,0,0,-3,-6
02445,0,-3,-20,-18,-12,-4,-4,-2
02284,0,-3,-20,-18,-12,-4,-4,-2
0,0,-3,-20,-18,-12,-4,-4,-2
2164,0,-3,-20,-18,-12,-4,-4,-2
01741,0,-3,-20,-18,-12,-4,-4,-2
02251,-2,-4,1,1,0,1,-1,-3
02416,1,0,1,3,2,-2,-1,-1
02186,1,0,1,3,2,-2,-1,-1
02148,1,0,1,3,2,-2,-1,-1
017710,1,0,1,3,2,-2,-1,-1
19930,1,0,1,3,2,-2,-1,-1
2533,0,0,3,0,3,-2,-1,-2
02229,-3,-2,-4,0,0,-1,-3,-1
021650,-3,-2,-4,0,0,-1,-3,-1
19960,-3,-2,-4,0,0,-1,-3,-1
17800,-1,-2,-9,-1,-8,0,2,-3
2388,-1,-2,-9,-1,-8,0,2,-3
02359,-1,-2,-9,-1,-8,0,2,-3
02175,-1,-2,-9,-1,-8,0,2,-3
021310,-1,-2,-9,-1,-8,0,2,-3
17390,-1,-2,-9,-1,-8,0,2,-3
21220,-2,-2,0,-1,8,-1,-5,-3
252302,-2,-2,0,-1,8,-1,-5,-3
2190,-2,-2,0,-1,8,-1,-5,-3
21540,-2,-2,0,-1,8,-1,-5,-3
1882018,-2,-2,0,-1,8,-1,-5,-3
8002453,-2,-2,0,-1,8,-1,-5,-3
0,-1,-3,1,2,-2,-2,-1,-2
228702,-1,-2,1,-2,-2,1,2,-4
167,-1,-2,1,-2,-2,1,2,-4
0,-1,-2,1,-2,-2,1,2,-4
20870,-1,-2,1,-2,-2,1,2,-4
2252,-2,3,4,0,0,-2,-3,-2
02462,-2,3,4,0,0,-2,-3,-2
02196,-2,3,4,0,0,-2,-3,-2
02147,-2,3,4,0,0,-2,-3,-2
017790,-2,3,4,0,0,-2,-3,-2
20030,-2,3,4,0,0,-2,-3,-2
2523,0,-1,-5,-4,2,2,2,5
02254,0,-1,-5,-4,2,2,2,5
021650,0,-1,-5,-4,2,2,2,5
200801,0,-1,-5,-4,2,2,2,5
7810232,0,-1,-5,-4,2,2,2,5
7,0,-1,-5,-4,2,2,2,5
024180,-1,0,5,0,1,-1,0,2
21800,-1,0,5,0,1,-1,0,2
213301742,-1,0,5,0,1,-1,0,2
02125,-1,0,5,0,1,-1,0,2
0,-3,-5,-14,-11,-7,-4,-1,0
25330,-3,-5,-14,-11,-7,-4,-1,0
2219,-3,-5,-14,-11,-7,-4,-1,0
021600,-3,-5,-14,-11,-7,-4,-1,0
188101,-3,-5,-14,-11,-7,-4,-1,0
890024,-3,-5,-14,-11,-7,-4,-1,0
6402287,-1,2,5,6,2,0,-1,-1
02175,-1,2,5,6,2,0,-1,-1
0208,-1,2,5,6,2,0,-1,-1
5,-1,2,5,6,2,0,-1,-1
02258,-1,2,5,6,2,0,-1,-1
02467,-3,-2,2,-3,-6,-2,-3,-3
02203,0,-3,0,1,1,1,-4,-1
02156,0,-3,0,1,1,1,-4,-1
01781,0,-3,0,1,1,1,-4,-1
020050,-2,0,-2,-1,1,-3,-5,-5
25310,-2,0,-2,-1,1,-3,-5,-5
22680,-2,0,-2,-1,1,-3,-5,-5
21710200,-2,0,-2,-1,1,-3,-5,-5
701790,-2,0,-2,-1,1,-3,-5,-5
02343,-2,0,-2,-1,1,-3,-5,-5
02426,-1,0,5,2,-4,0,-1,3
02203,-1,0,5,2,-4,0,-1,3
02170,-1,0,5,2,-4,0,-1,3
01755,-1,0,5,2,-4,0,-1,3
02087,-1,0,5,2,-4,0,-1,3
02554,-1,-5,-11,-3,-2,-1,0,0
022530,-1,1,2,1,1,-7,-1,-5
21350,-1,1,2,1,1,-7,-1,-5
2022018,-1,1,2,1,1,-7,-1,-5
5202428,-4,-4,-2,2,0,3,0,-3
02392,-4,-4,-2,2,0,3,0,-3
02208,-4,-4,-2,2,0,3,0,-3
02122,-4,-4,-2,2,0,3,0,-3
01787,-4,-4,-2,2,0,3,0,-3
02451,1,1,7,2,3,0,0,0
02242,1,1,7,2,3,0,0,0
02203,1,1,7,2,3,0,0,0
01821,1,1,7,2,3,0,0,0
02066,1,1,7,2,3,0,0,0
02590,-4,-1,-1,-1,1,0,-2,-2
02320,-1,0,1,2,2,-3,4,9
022300,-1,0,1,2,2,-3,4,9
2068018,-1,0,1,2,2,-3,4,9
5902475,0,-1,0,-3,-4,-6,5,2
02451,0,-1,0,-3,-4,-6,5,2
02270,-2,-1,-1,0,3,3,-6,-4
02207,-2,-1,-1,0,3,3,-6,-4
01820,-2,-1,-1,0,3,3,-6,-4
02426,-2,-1,-1,0,3,3,-6,-4
02469,-1,-2,-5,-1,-2,5,5,-3
02286,-1,-2,-5,-1,-2,5,5,-3
02232,-1,-2,-5,-1,-2,5,5,-3
01843,-1,-2,-5,-1,-2,5,5,-3
02385,-1,-2,-5,-1,-2,5,5,-3
02546,2,0,1,0,4,3,-2,-6
02329,3,1,1,-3,-8,-12,0,6
02272,3,1,1,-3,-8,-12,0,6
01889,3,1,1,-3,-8,-12,0,6
02646,-2,1,-2,2,3,6,-3,-2
02392,-1,-1,-2,-5,-4,3,-3,-3
02360,-1,-1,-2,-5,-4,3,-3,-3
02037,-1,-1,-2,-5,-4,3,-3,-3
02172,-1,-1,-2,-5,-4,3,-3,-3
027380,-3,-1,2,0,-7,-2,-7,-20
25340,-3,-1,2,0,-7,-2,-7,-20
24310231,-3,-1,2,0,-7,-2,-7,-20
202019,-3,-1,2,0,-7,-2,-7,-20
02541,-3,-1,2,0,-7,-2,-7,-20
02657,-3,-1,2,0,-7,-2,-7,-20
02486,1,1,0,-1,7,9,2,8
02433,1,1,0,-1,7,9,2,8
02047,1,1,0,-1,7,9,2,8
02525,-4,-3,-2,1,4,7,4,-7
02753,-4,-3,-2,1,4,7,4,-7
02542,-5,-4,-6,-9,-12,-23,-7,-6
02504,-5,-4,-6,-9,-12,-23,-7,-6
02101,-5,-4,-6,-9,-12,-23,-7,-6
02658,-5,-4,-6,-9,-12,-23,-7,-6
02873,-2,-2,0,4,2,-7,5,3
02613,-2,-2,0,4,2,-7,5,3
02576,-2,-2,0,4,2,-7,5,3
02174,-2,-2,0,4,2,-7,5,3
02662,-2,-2,0,4,2,-7,5,3
02687,1,-1,1,2,-3,-7,-3,10
02660,1,-1,1,2,-3,-7,-3,10
02328,1,-1,1,2,-3,-7,-3,10
02473,-1,3,2,0,3,6,-8,-14
03039,-2,-4,-3,-5,-4,-4,4,8
02808,0,-1,-1,2,8,18,0,-18
02728,0,-1,-1,2,8,18,0,-18
02611,0,-1,-1,2,8,18,0,-18
023310,0,-1,-1,2,8,18,0,-18
28560,-3,-3,-2,-7,-13,-12,1,4
30570,-3,-3,-2,-7,-13,-12,1,4
27960,-3,-3,-2,-7,-13,-12,1,4
276402397,-3,-3,-2,-7,-13,-12,1,4
02715,-3,-3,-2,-7,-13,-12,1,4
03188,-3,-3,-2,-7,-13,-12,1,4
02883,0,-2,-4,-2,-9,10,6,6
02834,0,-2,-4,-2,-9,10,6,6
02503,0,-2,-4,-2,-9,10,6,6
02768,-5,-5,-10,-8,-12,-11,-2,-9
03239,-5,-5,-10,-8,-12,-11,-2,-9
02935,2,1,5,4,9,21,0,0
02883,2,1,5,4,9,21,0,0
02543,2,1,5,4,9,21,0,0
02752,2,1,5,4,9,21,0,0
03276,-3,-3,-7,-4,5,-1,-8,2
02924,-3,-3,-7,-4,5,-1,-8,2
02644,-3,-3,-7,-4,5,-1,-8,2
02677,-3,-3,-7,-4,5,-1,-8,2
03248,-3,-3,-7,-4,5,-1,-8,2
03112,-3,-3,-7,-4,5,-1,-8,2
02991,-3,-3,-7,-4,5,-1,-8,2
028940,-3,-3,-7,-4,5,-1,-8,2
25530,8,4,7,5,11,12,19,14
30290,8,4,7,5,11,12,19,14
3343030,-3,-7,-7,-5,3,-24,-3,12
5803024,0,3,8,0,3,3,7,13
02696,0,3,8,0,3,3,7,13
02904,0,3,8,0,3,3,7,13
03440,-3,-4,-5,4,10,25,-6,-14
03127,-3,-4,-5,4,10,25,-6,-14
03085,-3,-4,-5,4,10,25,-6,-14
02749,-3,-4,-5,4,10,25,-6,-14
03028,-3,-4,-5,4,10,25,-6,-14
03509,-3,-4,-5,4,10,25,-6,-14
03197,0,8,-2,2,12,23,-16,-15
03152,0,8,-2,2,12,23,-16,-15
02821,0,8,-2,2,12,23,-16,-15
03021,0,8,-2,2,12,23,-16,-15
03567,0,8,-2,2,12,23,-16,-15
03219,-4,-6,-13,-18,-33,-36,8,7
03007,-4,-6,-13,-18,-33,-36,8,7
02920,-4,-6,-13,-18,-33,-36,8,7
03504,-9,-9,-15,-14,-11,-16,-14,-23
03478,-9,-9,-15,-14,-11,-16,-14,-23
03307,-9,-9,-15,-14,-11,-16,-14,-23
032850,-9,-9,-15,-14,-11,-16,-14,-23
28850,-9,-9,-15,-14,-11,-16,-14,-23
326003,-9,-9,-15,-14,-11,-16,-14,-23
70303403,-8,-6,-3,-4,-9,-22,-9,-3
03346,-8,-6,-3,-4,-9,-22,-9,-3
03074,-8,-6,-3,-4,-9,-22,-9,-3
03164,-8,-6,-3,-4,-9,-22,-9,-3
03766,-8,-6,-3,-4,-9,-22,-9,-3
03464,-8,-6,-3,-4,-9,-22,-9,-3
03411,1,-4,-1,2,8,7,-14,-8
03184,1,-4,-1,2,8,7,-14,-8
03212,1,-4,-1,2,8,7,-14,-8
03812,-2,-7,-6,-5,-4,1,14,-4
03518,-2,-7,-6,-5,-4,1,14,-4
03468,-2,-7,-6,-5,-4,1,14,-4
03186,-2,-7,-6,-5,-4,1,14,-4
03279,-2,-7,-6,-5,-4,1,14,-4
03862,-2,-7,-6,-5,-4,1,14,-4
03566,4,1,4,4,-4,-25,0,17
03340,4,1,4,4,-4,-25,0,17
03147,4,1,4,4,-4,-25,0,17
03782,4,1,4,4,-4,-25,0,17
03734,4,1,4,4,-4,-25,0,17
03571,-6,-6,-1,-17,-33,-38,16,5
035240,-6,-6,-1,-17,-33,-38,16,5
31310,-6,-6,-1,-17,-33,-38,16,5
35530,-2,4,8,20,51,103,6,-18
39440,-2,4,8,20,51,103,6,-18
363603587,-2,4,8,20,51,103,6,-18
03308,-2,4,8,20,51,103,6,-18
03394,-2,4,8,20,51,103,6,-18
03960,-2,4,8,20,51,103,6,-18
03712,0,1,-4,-2,18,11,-36,-12
03623,0,1,-4,-2,18,11,-36,-12
03412,0,1,-4,-2,18,11,-36,-12
03445,0,1,-4,-2,18,11,-36,-12
04036,0,1,-4,-2,18,11,-36,-12
03737,0,1,-4,-2,18,11,-36,-12
03677,1,1,1,4,0,-23,-9,0
03453,1,1,1,4,0,-23,-9,0
03427,1,1,1,4,0,-23,-9,0
04039,-2,-5,-10,-7,-11,-17,1,-3
03767,-2,-5,-10,-7,-11,-17,1,-3
03483,4,0,3,4,0,-29,-12,-9
03407,4,0,3,4,0,-29,-12,-9
03981,4,0,3,4,0,-29,-12,-9
03919,5,4,3,3,-9,-19,19,20
03747,5,4,3,3,-9,-19,19,20
03700,5,4,3,3,-9,-19,19,20
032950,5,4,3,3,-9,-19,19,20
36470,5,4,3,3,-9,-19,19,20
40920,5,4,3,3,-9,-19,19,20
3772037,-7,-5,-11,-11,-13,-21,-16,-35
2103483,-7,-5,-11,-11,-13,-21,-16,-35
03445,-7,-5,-11,-11,-13,-21,-16,-35
04061,-3,-2,5,-5,-7,-25,9,14
03788,-3,-4,6,9,12,29,4,-2
03702,-3,-4,6,9,12,29,4,-2
03458,-3,-4,6,9,12,29,4,-2
03376,-3,-4,6,9,12,29,4,-2
04038,-3,-4,6,9,12,29,4,-2
03772,5,2,-7,-3,5,-4,-2,-5
03678,-7,-2,5,0,-9,-15,2,-3
03441,-7,-2,5,0,-9,-15,2,-3
03394,-7,-2,5,0,-9,-15,2,-3
03991,-7,-2,5,0,-9,-15,2,-3
03709,-7,-2,5,0,-9,-15,2,-3
03618,3,1,-7,-12,-11,-19,9,14
03225,3,1,-7,-12,-11,-19,9,14
03730,-9,-8,-6,-10,-15,-17,-12,-17
03755,3,4,6,9,5,31,1,0
03564,3,4,6,9,5,31,1,0
03500,3,4,6,9,5,31,1,0
030810,3,4,6,9,5,31,1,0
34170,3,4,6,9,5,31,1,0
38440,1,2,6,4,3,8,4,17
35270343,1,2,6,4,3,8,4,17
103187,1,2,6,4,3,8,4,17
03079,1,2,6,4,3,8,4,17
03722,1,2,6,4,3,8,4,17
03471,1,2,6,4,3,8,4,17
03334,-4,0,-1,0,-7,-9,1,-4
03128,-4,0,-1,0,-7,-9,1,-4
03013,-4,0,-1,0,-7,-9,1,-4
03600,0,-5,-7,-5,2,4,-10,-1
03332,1,0,-2,1,0,6,12,11
03198,1,0,-2,1,0,6,12,11
02979,1,0,-2,1,0,6,12,11
02804,1,0,-2,1,0,6,12,11
03404,1,0,-2,1,0,6,12,11
0,1,2,5,1,0,11,11,3
31810,-1,0,4,0,0,-14,-4,-3
3042,-1,0,4,0,0,-14,-4,-3
02610,-1,0,4,0,0,-14,-4,-3
03141,-1,0,4,0,0,-14,-4,-3
03163,-1,0,4,0,0,-14,-4,-3
02927,-1,-1,-4,-4,3,8,-3,1
02843,-1,-1,-4,-4,3,8,-3,1
02413,-1,-1,-4,-4,3,8,-3,1
02738,-1,-1,-4,-4,3,8,-3,1
03166,3,-2,3,-5,1,3,13,5
02833,3,-2,3,-5,1,3,13,5
027380,3,-2,3,-5,1,3,13,5
253202,3,-2,3,-5,1,3,13,5
37402924,3,-2,3,-5,1,3,13,5
02834,-4,0,-11,-8,-3,2,2,-2
02631,-1,-4,-10,-3,-4,-3,-5,-5
02537,-1,-4,-10,-3,-4,-3,-5,-5
02133,-1,-4,-10,-3,-4,-3,-5,-5
02661,-1,-4,-10,-3,-4,-3,-5,-5
02763,-1,-4,-10,-3,-4,-3,-5,-5
02525,-1,0,-5,-6,-9,-2,-3,2
02447,-1,0,-5,-6,-9,-2,-3,2
02039,-1,0,-5,-6,-9,-2,-3,2
02561,-1,0,-5,-6,-9,-2,-3,2
02664,-2,-2,2,5,8,0,-2,-1
02441,-2,-2,2,5,8,0,-2,-1
02374,-2,-2,2,5,8,0,-2,-1
02414,-2,-2,2,5,8,0,-2,-1
02680,-2,-2,2,5,8,0,-2,-1
02376,-1,2,1,-1,-2,0,-4,3
02318,-1,2,1,-1,-2,0,-4,3
02013,-1,2,1,-1,-2,0,-4,3
020490,-1,2,1,-1,-2,0,-4,3
26390,-1,2,1,-1,-2,0,-4,3
23970,-1,-1,-6,-2,-1,0,-3,-5
228202,-1,-1,-6,-2,-1,0,-3,-5
17801852,-1,-1,-6,-2,-1,0,-3,-5
02372,-1,-1,-6,-2,-1,0,-3,-5
02483,-3,-2,1,1,-1,-2,-1,-6
02261,-3,-2,1,1,-1,-2,-1,-6
02206,-3,0,8,2,0,-2,-4,-3
01790,-3,0,8,2,0,-2,-4,-3
02341,-3,0,8,2,0,-2,-4,-3
02455,2,-1,-5,2,2,2,6,0
02241,2,-1,-5,2,2,2,6,0
02189,2,-1,-5,2,2,2,6,0
01764,2,-1,-5,2,2,2,6,0
02253,-2,-4,-6,-7,-10,-4,0,0
02435,-2,-4,-6,-7,-10,-4,0,0
02229,-4,-4,0,0,3,1,-3,-5
02164,-2,-1,3,3,-1,1,0,0
01748,-2,-1,3,3,-1,1,0,0
02546,-2,-2,-5,-7,-6,1,-2,-1
02228,-2,-2,-5,-7,-6,1,-2,-1
02182,1,-2,-6,-6,-5,-3,-9,-2
01878,1,-2,-6,-6,-5,-3,-9,-2
01925,1,-2,-6,-6,-5,-3,-9,-2
02493,-1,0,9,13,1,-2,-5,-4
02284,-1,0,9,13,1,-2,-5,-4
02192,-1,0,9,13,1,-2,-5,-4
020890,-3,-4,-5,-1,4,2,0,-3
17500,-3,-4,-5,-1,4,2,0,-3
22240,-3,-4,-5,-1,4,2,0,-3
24590,-1,-2,0,2,3,2,2,3
220702156,2,-1,-11,0,0,1,-1,2
01771,2,-1,-11,0,0,1,-1,2
02095,2,-1,-11,0,0,1,-1,2
02529,-1,-1,-3,-4,-3,-2,3,11
02224,-1,-1,-3,-4,-3,-2,3,11
02158,-2,0,5,0,2,-1,0,0
01803,-2,0,5,0,2,-1,0,0
01990,-2,0,5,0,2,-1,0,0
02535,-2,0,5,0,2,-1,0,0
02215,-1,-2,-3,-4,-1,-3,-1,-1
02156,-1,-2,-3,-4,-1,-3,-1,-1
01803,-1,-2,-3,-4,-1,-3,-1,-1
02029,-1,-2,-3,-4,-1,-3,-1,-1
02233,-1,-2,-3,-4,-1,-3,-1,-1
02167,0,0,3,7,1,4,0,2
01980,0,0,3,7,1,4,0,2
01804,0,0,3,7,1,4,0,2
02359,-1,3,5,-2,-9,-3,-3,0
02393,-1,3,5,-2,-9,-3,-3,0
021870,-2,0,6,1,3,0,-2,-2
21340,-2,0,6,1,3,0,-2,-2
