Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02224,-2,-3,1,-2,-1,-3,1,-4
01978,-2,-3,1,-2,-1,-3,1,-4
025840,-2,-3,1,-2,-1,-3,1,-4
25760,3,-6,-12,2,8,1,1,1
23240,-1,-1,-10,-8,-13,-1,3,-3
23330,-1,-1,-10,-8,-13,-1,3,-3
191402304,-1,-1,-10,-8,-13,-1,3,-3
02722,-1,-1,-10,-8,-13,-1,3,-3
02400,-1,-1,-10,-8,-13,-1,3,-3
02335,2,-3,-5,2,11,1,-2,2
01964,2,-3,-5,2,11,1,-2,2
02239,2,-3,-5,2,11,1,-2,2
02715,2,-3,-5,2,11,1,-2,2
0239,-1,-3,-7,-7,-7,-1,-6,-1
40234,-1,-3,-7,-7,-7,-1,-6,-1
202071,-3,2,1,-2,0,-2,-10,-14
02116,-3,2,1,-2,0,-2,-10,-14
02676,-3,2,1,-2,0,-2,-10,-14
02441,-3,2,1,-2,0,-2,-10,-14
02332,-1,-4,-4,-8,-7,-2,2,0
02119,-1,-4,-4,-8,-7,-2,2,0
02054,-1,-4,-4,-8,-7,-2,2,0
02467,-1,-4,-4,-8,-7,-2,2,0
02355,-2,0,2,-2,-2,-1,1,4
02266,1,1,6,9,9,1,2,2
01901,1,1,6,9,9,1,2,2
02360,1,1,6,9,9,1,2,2
026830,-2,-1,-13,-10,-18,-3,-1,0
23870,-2,-1,-13,-10,-18,-3,-1,0
23300,-3,-3,-1,-7,-1,-2,-5,-1
200002117,-3,-3,-1,-7,-1,-2,-5,-1
02704,-3,-3,-1,-7,-1,-2,-5,-1
02436,-2,0,2,8,12,0,-2,-7
02349,1,2,1,0,-5,-1,3,7
02177,1,2,1,0,-5,-1,3,7
02009,1,2,1,0,-5,-1,3,7
02635,1,2,1,0,-5,-1,3,7
02458,1,2,1,0,-5,-1,3,7
02340,-2,0,2,7,3,-3,4,10
02169,-2,0,2,7,3,-3,4,10
02063,-2,0,2,7,3,-3,4,10
02629,-2,0,2,7,3,-3,4,10
02427,-2,0,2,7,3,-3,4,10
02336,-2,0,2,7,3,-3,4,10
02164,-3,-1,-4,-4,-1,-1,-4,-5
02012,-3,-1,-4,-4,-1,-1,-4,-5
02642,0,-1,0,0,-2,-2,0,2
02350,-1,-2,-3,-2,1,-1,-1,-3
02264,-1,-2,-3,-2,1,-1,-1,-3
01905,-1,-2,-3,-2,1,-1,-1,-3
02379,-1,-2,-3,-2,1,-1,-1,-3
026700,-1,-2,-3,-2,1,-1,-1,-3
23800,1,-2,1,-3,-12,-2,-5,-2
2337,1,0,7,4,7,3,9,12
02043,1,0,7,4,7,3,9,12
021410,1,0,7,4,7,3,9,12
268902461,1,0,7,4,7,3,9,12
02,1,0,7,4,7,3,9,12
35902258,1,-3,-20,-8,-2,-2,-3,-1
01939,1,-3,-20,-8,-2,-2,-3,-1
02530,1,-3,-20,-8,-2,-2,-3,-1
02529,1,-3,-20,-8,-2,-2,-3,-1
02360,1,0,2,0,-1,-2,-2,4
02255,1,0,2,0,-1,-2,-2,4
01910,1,0,2,0,-1,-2,-2,4
02531,1,0,2,0,-1,-2,-2,4
02533,1,0,2,0,-1,-2,-2,4
02368,2,0,-2,3,4,3,2,8
02259,-2,-2,-2,-5,-8,1,-6,-8
01919,-2,-2,-2,-5,-8,1,-6,-8
02467,-2,-2,-2,-5,-8,1,-6,-8
02577,-2,-2,-2,-5,-8,1,-6,-8
02294,0,0,3,3,0,-3,1,-4
01906,0,0,3,3,0,-3,1,-4
02337,0,0,3,3,0,-3,1,-4
02709,0,0,3,3,0,-3,1,-4
02402,-2,-1,3,1,-2,-2,-3,-7
02344,-2,-1,3,1,-2,-2,-3,-7
020390,-2,-1,3,1,-2,-2,-3,-7
20930,-2,-1,3,1,-2,-2,-3,-7
266202,-2,-1,3,1,-2,-2,-3,-7
4890236,-2,-1,3,1,-2,-2,-3,-7
00,-1,-1,-1,-2,0,2,-1,-4
22920,-1,-1,-1,-2,0,2,-1,-4
19210241,-1,-1,-1,-2,0,2,-1,-4
002667,-1,-1,-1,-2,0,2,-1,-4
02380,-1,-1,-1,-2,0,2,-1,-4
02328,-2,-3,-8,-2,9,1,-3,-3
01912,-2,0,1,-3,-1,-2,-5,-4
02281,-2,0,1,-3,-1,-2,-5,-4
02706,-2,0,1,-3,-1,-2,-5,-4
02379,1,1,2,5,12,1,4,5
02327,1,1,2,5,12,1,4,5
01935,1,1,2,5,12,1,4,5
02282,1,1,2,5,12,1,4,5
02706,1,1,2,5,12,1,4,5
02345,-2,1,3,4,1,4,-3,-9
01932,-2,1,3,4,1,4,-3,-9
02229,-2,1,3,4,1,4,-3,-9
02721,-2,1,3,4,1,4,-3,-9
02428,-2,1,3,4,1,4,-3,-9
02354,1,3,-1,2,6,1,2,-1
02202,0,0,-4,-4,-6,-3,-2,2
019560,0,0,-4,-4,-6,-3,-2,2
25680,0,0,-4,-4,-6,-3,-2,2
25640,0,1,4,-2,-3,-3,2,2
237002,0,1,4,-2,-3,-3,2,2
33501910,0,1,4,-2,-3,-3,2,2
02304,0,1,4,-2,-3,-3,2,2
02697,0,1,4,-2,-3,-3,2,2
02387,0,1,4,-2,-3,-3,2,2
02335,-2,-3,-5,1,4,2,0,2
01936,-2,-3,-5,1,4,2,0,2
02302,-2,-3,-5,1,4,2,0,2
02706,-2,-3,-5,1,4,2,0,2
02392,-2,-3,-5,1,4,2,0,2
02342,0,-3,0,2,7,4,0,-5
01934,-2,1,5,1,1,0,0,2
02234,-2,1,5,1,1,0,0,2
02706,-2,1,5,1,1,0,0,2
0,-2,0,3,3,2,5,-2,-10
2397,-2,0,3,3,2,5,-2,-10
01974,-2,0,3,3,2,5,-2,-10
02186,-2,0,3,3,2,5,-2,-10
02724,-2,0,3,3,2,5,-2,-10
02461,-2,0,3,3,2,5,-2,-10
02365,-2,-4,-1,-6,-10,-6,-3,-3
02258,-2,-4,-1,-6,-10,-6,-3,-3
019470,-2,-4,-1,-6,-10,-6,-3,-3
244602,-2,-4,-1,-6,-10,-6,-3,-3
62202400,-2,-4,-1,-6,-10,-6,-3,-3
02358,-1,1,0,-1,-3,0,-4,-4
01988,0,0,-3,-2,-5,-7,0,3
02331,0,0,-3,-2,-5,-7,0,3
0,0,0,-3,-2,-5,-7,0,3
272202,0,0,-3,-2,-5,-7,0,3
41902,0,0,-3,-2,-5,-7,0,3
3720203,-1,-1,2,1,5,3,-3,-6
702158,0,-3,-6,-4,-4,5,-2,1
02753,0,-3,-6,-4,-4,5,-2,1
02462,0,-3,-6,-4,-4,5,-2,1
02387,-3,-1,-2,3,0,0,0,4
02172,-3,-1,-2,3,0,0,0,4
02113,-3,-1,-2,3,0,0,0,4
02733,-3,-1,-2,3,0,0,0,4
02463,-3,-1,-2,3,0,0,0,4
02394,-1,0,3,2,4,0,0,0
02078,-1,0,3,2,4,0,0,0
02704,-1,0,3,2,4,0,0,0
02569,-1,0,3,2,4,0,0,0
02437,0,-3,-2,1,6,-7,2,5
02379,0,-3,-2,1,6,-7,2,5
01984,0,-3,-2,1,6,-7,2,5
02403,0,-3,-2,1,6,-7,2,5
02803,0,-3,-2,1,6,-7,2,5
02489,0,1,-3,0,3,-1,0,5
024380,-1,-1,-4,-7,-8,-1,-3,-2
21600,-1,-1,-4,-7,-8,-1,-3,-2
21680276,-1,-1,-4,-7,-8,-1,-3,-2
502589,-1,-1,-4,-7,-8,-1,-3,-2
02486,-1,-1,-4,-7,-8,-1,-3,-2
02352,-4,0,-3,-4,-7,3,6,-2
02073,-4,0,-3,-4,-7,3,6,-2
02669,-4,0,-3,-4,-7,3,6,-2
02649,-4,0,-3,-4,-7,3,6,-2
02510,0,0,2,5,5,-3,-4,-1
02378,0,0,2,5,5,-3,-4,-1
02114,0,0,2,5,5,-3,-4,-1
02703,0,0,2,5,5,-3,-4,-1
02723,0,0,2,5,5,-3,-4,-1
02546,2,0,-2,-6,-13,1,5,8
02460,1,-2,-4,-1,0,-3,-2,1
02672,1,-2,-4,-1,0,-3,-2,1
02855,1,-2,-4,-1,0,-3,-2,1
02603,1,-2,-4,-1,0,-3,-2,1
02571,-3,-4,1,2,-4,-15,-2,-1
02227,-3,-4,1,2,-4,-15,-2,-1
02457,-3,-4,1,2,-4,-15,-2,-1
029730,-3,-4,1,2,-4,-15,-2,-1
26920,2,3,1,-3,-11,5,-6,-4
25520,2,3,1,-3,-11,5,-6,-4
244502268,2,3,1,-3,-11,5,-6,-4
02842,2,3,1,-3,-11,5,-6,-4
02840,2,3,1,-3,-11,5,-6,-4
02676,-2,-3,-1,1,-4,-15,-10,-9
02589,-2,-5,-6,-3,-2,-1,0,-15
02284,-2,-5,-6,-3,-2,-1,0,-15
02892,-2,-5,-6,-3,-2,-1,0,-15
02882,-2,-5,-6,-3,-2,-1,0,-15
02728,-2,-5,-6,-3,-2,-1,0,-15
02589,-3,-3,-8,-1,2,9,5,6
02342,-3,-3,-8,-1,2,9,5,6
02948,-3,-3,-8,-1,2,9,5,6
02939,-3,-3,-8,-1,2,9,5,6
02781,-1,4,5,1,8,41,4,3
02688,-1,4,5,1,8,41,4,3
02933,-1,4,5,1,8,41,4,3
03093,-1,4,5,1,8,41,4,3
02854,2,-1,-3,-5,-24,-71,-11,13
02822,3,-1,-1,-2,-3,-9,7,23
02477,3,-1,-1,-2,-3,-9,7,23
02669,3,-1,-1,-2,-3,-9,7,23
032260,3,-1,-1,-2,-3,-9,7,23
29560,3,-1,-1,-2,-3,-9,7,23
28900,-3,-5,-5,0,3,3,-7,-15
2758025,-3,-5,-5,0,3,3,-7,-15
6003134,-3,-5,-5,0,3,3,-7,-15
03109,-3,-5,-5,0,3,3,-7,-15
02956,-4,13,-11,-7,-19,-31,-3,-13
02893,-4,13,-11,-7,-19,-31,-3,-13
02544,-4,13,-11,-7,-19,-31,-3,-13
03119,-4,13,-11,-7,-19,-31,-3,-13
03214,-4,13,-11,-7,-19,-31,-3,-13
03025,-4,13,-11,-7,-19,-31,-3,-13
02955,0,-2,-2,-4,-1,-9,1,-1
02610,0,-2,-2,-4,-1,-9,1,-1
03110,0,-2,-2,-4,-1,-9,1,-1
03261,0,-2,-2,-4,-1,-9,1,-1
03061,0,-2,-2,-4,-1,-9,1,-1
02955,4,-3,-5,1,4,-5,-4,-1
02653,4,-3,-5,1,4,-5,-4,-1
03353,4,-3,-5,1,4,-5,-4,-1
03125,0,4,0,0,5,6,-8,-4
03104,0,4,0,0,5,6,-8,-4
02740,-1,0,-4,-7,-7,-13,9,5
02959,-1,0,-4,-7,-7,-13,9,5
035030,-1,0,-4,-7,-7,-13,9,5
32520,-1,0,-4,-7,-7,-13,9,5
31660,-2,-7,0,-1,5,7,-14,-6
302402,-2,-7,0,-1,5,7,-14,-6
8080,-2,-7,0,-1,5,7,-14,-6
33540,-2,-7,0,-1,5,7,-14,-6
34390326,-2,-7,0,-1,5,7,-14,-6
003235,1,-1,1,2,1,3,3,-3
02830,1,-2,8,8,13,11,-3,18
03306,1,-2,8,8,13,11,-3,18
03646,1,-2,8,8,13,11,-3,18
03347,0,2,-4,-4,2,12,-18,-15
03318,0,2,-4,-4,2,12,-18,-15
0,-6,-7,4,-2,-13,-10,2,-12
2913031,-6,-7,4,-2,-13,-10,2,-12
8903743,-6,-7,4,-2,-13,-10,2,-12
03433,-6,-7,4,-2,-13,-10,2,-12
03383,-6,0,-1,-1,8,22,-11,-11
03115,-6,0,-1,-1,8,22,-11,-11
03181,-6,0,-1,-1,8,22,-11,-11
03528,-6,0,-1,-1,8,22,-11,-11
03449,-6,0,-1,-1,8,22,-11,-11
03338,-4,0,3,7,18,25,-6,-7
03055,-4,0,3,7,18,25,-6,-7
03570,-4,0,3,7,18,25,-6,-7
037410,-7,-7,-8,-3,10,17,-4,9
35400,-7,-7,-8,-3,10,17,-4,9
35060,-2,-2,-2,-5,-7,5,10,0
314003,-2,-2,-2,-5,-7,5,10,0
44803936,-2,-2,-2,-5,-7,5,10,0
03625,-2,-2,-2,-5,-7,5,10,0
03576,4,-3,-8,-5,-4,-2,22,27
03313,4,-3,-8,-5,-4,-2,22,27
03398,4,-3,-8,-5,-4,-2,22,27
04005,4,-3,-8,-5,-4,-2,22,27
03713,4,-3,-8,-5,-4,-2,22,27
03658,4,-3,-8,-5,-4,-2,22,27
03391,3,3,9,7,5,-36,-8,-17
03474,3,3,9,7,5,-36,-8,-17
04041,3,3,9,7,5,-36,-8,-17
03779,-1,1,7,6,10,13,-11,7
03712,-1,1,7,6,10,13,-11,7
03502,0,-4,-6,-5,-25,-29,-13,0
03530,0,-4,-6,-5,-25,-29,-13,0
03856,0,-4,-6,-5,-25,-29,-13,0
03784,3,5,4,-13,-49,-82,21,-4
03623,3,5,4,-13,-49,-82,21,-4
03452,3,5,4,-13,-49,-82,21,-4
04015,3,5,4,-13,-49,-82,21,-4
04086,3,5,4,-13,-49,-82,21,-4
038890,3,5,4,-13,-49,-82,21,-4
38690,-2,-8,-3,1,-5,3,1,3
34890,-2,-8,-3,1,-5,3,1,3
38210428,-2,-8,-3,1,-5,3,1,3
603993,-2,-8,-3,1,-5,3,1,3
03920,0,4,-2,-4,5,12,3,-11
03639,2,0,4,6,6,-3,-10,6
03679,7,6,4,2,7,28,22,12
04329,7,6,4,2,7,28,22,12
04025,7,6,4,2,7,28,22,12
03966,1,1,1,10,25,26,-12,-10
03736,1,1,1,10,25,26,-12,-10
03731,1,1,1,10,25,26,-12,-10
04354,1,1,1,10,25,26,-12,-10
04071,1,1,1,10,25,26,-12,-10
04002,1,1,1,10,25,26,-12,-10
03763,-7,-3,-8,-13,-10,33,-8,-21
03764,-7,-3,-8,-13,-10,33,-8,-21
0,-7,-3,-8,-13,-10,33,-8,-21
4379,-7,-3,-8,-13,-10,33,-8,-21
04027,-5,-3,0,1,10,7,-9,-2
03877,-5,-3,0,1,10,7,-9,-2
03620,-4,3,2,7,22,35,-15,-13
04136,-4,3,2,7,22,35,-15,-13
04296,-4,3,2,7,22,35,-15,-13
040440,3,-8,-9,2,9,14,-4,-1
40070,3,-8,-9,2,9,14,-4,-1
3645038,3,-8,-9,2,9,14,-4,-1
0304355,3,-8,-9,2,9,14,-4,-1
04056,3,-8,-9,2,9,14,-4,-1
03988,3,-8,-9,2,9,14,-4,-1
03726,0,-7,-15,3,13,5,-6,9
03715,0,-7,-15,3,13,5,-6,9
04274,0,-7,-15,3,13,5,-6,9
04025,0,-7,-15,3,13,5,-6,9
03937,4,-3,-12,5,12,19,1,-8
03730,4,-3,-12,5,12,19,1,-8
03612,-8,-9,-3,7,7,14,-11,-8
04266,-8,-9,-3,7,7,14,-11,-8
03999,-8,-9,-3,7,7,14,-11,-8
03882,0,39,47,-6,-5,-25,4,-7
03673,2,-3,-22,-3,0,-5,16,42
03557,2,-3,-22,-3,0,-5,16,42
04170,2,-3,-22,-3,0,-5,16,42
03816,2,-3,-22,-3,0,-5,16,42
03651,-1,-12,-7,-3,-20,1,22,7
03385,-3,1,9,-1,3,2,-8,-11
03904,-3,1,9,-1,3,2,-8,-11
04009,-3,1,9,-1,3,2,-8,-11
03751,-3,1,9,-1,3,2,-8,-11
036760,-3,1,9,-1,3,2,-8,-11
32630,-3,2,14,2,-5,-17,2,-6
35380,-3,2,14,2,-5,-17,2,-6
401303683,-3,2,14,2,-5,-17,2,-6
03576,2,-5,-26,-7,12,6,1,1
03351,1,3,1,-11,-8,-17,-12,-13
03221,1,3,1,-11,-8,-17,-12,-13
03817,1,3,1,-11,-8,-17,-12,-13
03556,1,3,1,-11,-8,-17,-12,-13
03433,1,3,1,-11,-8,-17,-12,-13
03190,-2,1,-9,-1,-9,-13,7,15
03073,-2,1,-9,-1,-9,-13,7,15
03658,-2,1,-9,-1,-9,-13,7,15
03391,-2,1,-9,-1,-9,-13,7,15
03261,-2,1,-9,-1,-9,-13,7,15
03010,-2,1,-9,-1,-9,-13,7,15
02902,-3,2,0,-9,-9,-12,-14,-14
03486,-3,2,0,-9,-9,-12,-14,-14
0321,-3,2,0,-9,-9,-12,-14,-14
4,2,-5,-20,-5,-1,-6,2,6
02894,-4,-3,-2,-8,-5,-6,-3,-3
02634,-4,-3,-2,-8,-5,-6,-3,-3
03144,-4,-3,-2,-8,-5,-6,-3,-3
03212,-4,-3,-2,-8,-5,-6,-3,-3
02947,-4,-3,-2,-8,-5,-6,-3,-3
02870,3,-7,5,-7,-8,-4,-2,-41
024640,3,-7,5,-7,-8,-4,-2,-41
26510,3,-7,5,-7,-8,-4,-2,-41
315602826,3,-7,5,-7,-8,-4,-2,-41
02721,3,-7,5,-7,-8,-4,-2,-41
02471,3,-7,5,-7,-8,-4,-2,-41
02382,-7,-12,0,-5,-3,-1,-1,21
02935,-7,-12,0,-5,-3,-1,-1,21
02695,-7,-12,0,-5,-3,-1,-1,21
02594,-2,-1,-6,-10,-7,-1,3,10
02402,2,10,13,8,3,-3,-4,2
02273,2,10,13,8,3,-3,-4,2
02870,2,10,13,8,3,-3,-4,2
02646,2,10,13,8,3,-3,-4,2
02503,2,10,13,8,3,-3,-4,2
02326,2,5,-2,9,7,2,1,3
02156,2,5,-2,9,7,2,1,3
02774,2,5,-2,9,7,2,1,3
02594,2,5,-2,9,7,2,1,3
02466,0,-3,-1,-3,-15,-8,2,-3
020830,2,2,5,6,11,3,6,3
26250,2,2,5,6,11,3,6,3
264402,2,2,5,6,11,3,6,3
460024,0,-1,4,2,-5,-1,8,16
0902001,0,-1,4,2,-5,-1,8,16
02399,0,-1,4,2,-5,-1,8,16
02747,0,-1,4,2,-5,-1,8,16
02444,0,-1,4,2,-5,-1,8,16
02394,0,-1,4,2,-5,-1,8,16
01973,-3,-1,-10,-11,-8,-7,-8,-5
02370,-3,-1,-10,-11,-8,-7,-8,-5
02726,-3,-1,-10,-11,-8,-7,-8,-5
02424,-3,-1,-10,-11,-8,-7,-8,-5
02372,-3,-1,-10,-11,-8,-7,-8,-5
01952,-3,-7,-11,-7,-1,1,-2,-2
02293,0,4,6,2,6,-1,7,-2
02709,0,4,6,2,6,-1,7,-2
02408,0,4,6,2,6,-1,7,-2
02364,1,-1,3,-3,-4,-4,-5,-1
01941,1,-1,3,-3,-4,-4,-5,-1
02281,1,-1,3,-3,-4,-4,-5,-1
02726,1,-1,3,-3,-4,-4,-5,-1
02391,1,-1,3,-3,-4,-4,-5,-1
02344,-2,-3,-7,-8,-14,-9,-4,12
02209,-2,-3,-7,-8,-14,-9,-4,12
02723,-2,-3,-7,-8,-14,-9,-4,12
02419,-2,-3,-7,-8,-14,-9,-4,12
02355,-2,-3,-7,-8,-14,-9,-4,12
02169,0,-4,-5,-4,1,5,-3,-2
01987,-4,-3,-2,2,-2,4,-1,-4
025450,-4,-3,-2,2,-2,4,-1,-4
25860,-4,-3,-2,2,-2,4,-1,-4
23760,1,0,3,7,-2,-6,-5,-2
232101910,1,0,3,7,-2,-6,-5,-2
02273,1,0,3,7,-2,-6,-5,-2
02706,1,0,3,7,-2,-6,-5,-2
02388,1,0,3,7,-2,-6,-5,-2
02338,1,0,3,7,-2,-6,-5,-2
01941,-2,-1,8,4,0,4,-1,-4
02209,-2,-1,8,4,0,4,-1,-4
02723,-2,-1,8,4,0,4,-1,-4
02389,-2,-1,8,4,0,4,-1,-4
02336,-2,-1,8,4,0,4,-1,-4
01932,-2,-1,8,4,0,4,-1,-4
02272,-1,-1,-3,-5,-5,-2,1,1
02697,-1,-1,-3,-5,-5,-2,1,1
02382,-1,-1,-3,-5,-5,-2,1,1
02334,0,-2,-9,-4,4,4,-2,-4
02217,0,-2,-9,-4,4,4,-2,-4
02720,0,-2,-9,-4,4,4,-2,-4
02430,0,-2,-9,-4,4,4,-2,-4
02338,0,-2,-9,-4,4,4,-2,-4
02141,1,-2,-8,1,3,1,11,-2
01992,1,-2,-8,1,3,1,11,-2
025550,1,-2,-8,1,3,1,11,-2
25590,1,-2,-8,1,3,1,11,-2
23610,1,-2,-8,1,3,1,11,-2
2319019,1,-2,-8,1,3,1,11,-2
0702282,-1,3,4,-7,-1,-6,-8,-3
02710,-1,3,4,-7,-1,-6,-8,-3
02378,-1,3,4,-7,-1,-6,-8,-3
02320,0,2,5,4,-2,2,0,0
01926,0,2,5,4,-2,2,0,0
02222,0,2,5,4,-2,2,0,0
02721,0,2,5,4,-2,2,0,0
02377,0,2,5,4,-2,2,0,0
02328,0,2,5,4,-2,2,0,0
01965,0,2,5,-3,-4,-2,-7,-6
02222,0,2,5,-3,-4,-2,-7,-6
02708,-1,-2,1,-1,0,-4,2,-3
02395,-1,-2,1,-1,0,-4,2,-3
02331,-1,-2,1,-1,0,-4,2,-3
01960,-2,-3,-5,1,0,-2,-3,1
02716,-2,-3,-5,1,0,-2,-3,1
02404,-2,-3,-5,1,0,-2,-3,1
02336,-1,-3,-5,4,-3,0,0,1
02139,-1,-3,-5,4,-3,0,0,1
01997,-1,-3,-5,4,-3,0,0,1
025580,-1,-3,-5,4,-3,0,0,1
25510,-1,-3,-5,4,-3,0,0,1
23610,-1,-3,-5,4,-3,0,0,1
232601,0,-2,0,-2,-1,-3,-6,-2
895,0,-2,0,-2,-1,-3,-6,-2
022900,0,-2,0,-2,-1,-3,-6,-2
271302,0,-2,0,-2,-1,-3,-6,-2
388023,0,-2,0,-2,-1,-3,-6,-2
4002071,0,-2,0,-2,-1,-3,-6,-2
02057,0,0,-3,-1,2,2,-2,-2
02680,0,0,-3,-1,2,2,-2,-2
02438,0,0,-3,-1,2,2,-2,-2
02335,0,0,-3,-1,2,2,-2,-2
0,0,-1,-4,3,5,1,4,6
20630,0,-1,-4,3,5,1,4,6
20590,0,-1,-4,3,5,1,4,6
263102512,0,-1,-4,3,5,1,4,6
02353,0,-1,-4,3,5,1,4,6
02222,0,0,-1,9,19,4,2,2
0,-2,-3,-1,-11,-21,-11,-3,-8
1958,-2,-3,-1,-11,-21,-11,-3,-8
02541,-2,-3,-1,-11,-21,-11,-3,-8
02376,-2,-3,-1,-11,-21,-11,-3,-8
02325,-2,-3,-1,-11,-21,-11,-3,-8
01917,0,0,0,4,8,5,1,-2
02246,0,0,0,4,8,5,1,-2
02718,0,0,0,4,8,5,1,-2
024100,0,0,0,4,8,5,1,-2
23490,0,-1,-6,-5,0,-2,2,3
2177020,0,-1,-6,-5,0,-2,2,3
1602580,0,-1,3,0,-8,0,6,5
02546,0,-1,3,0,-8,0,6,5
02359,0,-1,3,0,-8,0,6,5
02274,-2,-2,-6,3,-3,1,1,-5
01943,-1,1,0,-5,-3,-2,-5,-2
02524,-1,1,0,-5,-3,-2,-5,-2
02551,-1,1,0,-5,-3,-2,-5,-2
02367,-1,1,0,-5,-3,-2,-5,-2
02270,-1,1,0,-5,-3,-2,-5,-2
01976,-2,-2,-8,-2,6,-1,-6,-6
02531,-2,-2,-8,-2,6,-1,-6,-6
02548,-2,-2,-8,-2,6,-1,-6,-6
02372,-2,-2,-8,-2,6,-1,-6,-6
02273,-1,1,4,-4,0,-1,0,-1
01950,-1,1,4,-4,0,-1,0,-1
02595,-1,-2,4,-2,-2,-4,6,1
02379,-1,-2,4,-2,-2,-4,6,1
02348,-2,1,2,3,-2,2,-1,-5
01930,1,-1,-1,4,5,1,0,-1
02275,1,-1,-1,4,5,1,0,-1
02737,1,-1,-1,4,5,1,0,-1
024290,1,-1,-1,4,5,1,0,-1
23600,1,-1,-1,4,5,1,0,-1
21830,-2,1,9,-1,-3,1,2,6
20420261,-2,1,9,-1,-3,1,2,6
402550,-2,1,9,-1,-3,1,2,6
02375,-2,1,9,-1,-3,1,2,6
02273,-1,1,-1,-3,-6,1,-1,3
01929,-1,1,-1,-3,-6,1,-1,3
02477,-2,-3,-7,-7,-2,-3,-6,-7
02594,-2,-3,-7,-7,-2,-3,-6,-7
02372,-2,-3,-7,-7,-2,-3,-6,-7
02283,0,2,1,3,-1,-1,1,1
01938,-1,-1,2,0,3,-2,-5,-8
02488,-1,-1,2,0,3,-2,-5,-8
02599,-1,-1,2,0,3,-2,-5,-8
02384,-1,-1,2,0,3,-2,-5,-8
02278,-1,-1,2,0,3,-2,-5,-8
01941,0,-2,-7,-9,-11,-2,0,2
0249,-1,5,17,5,4,2,-3,-3
8,-1,5,17,5,4,2,-3,-3
02396,-1,5,17,5,4,2,-3,-3
02354,-1,-3,-2,1,2,0,0,-2
01961,-1,-3,-2,1,2,0,0,-2
02230,-2,0,-5,-8,-11,-9,-2,0
027430,-2,0,-5,-8,-11,-9,-2,0
24490,-2,0,-5,-8,-11,-9,-2,0
23760,-2,0,-5,-8,-11,-9,-2,0
22350201,-3,-1,-3,6,7,-2,-4,-3
002576,-3,-1,-3,6,7,-2,-4,-3
02600,-3,-1,-3,6,7,-2,-4,-3
02318,-3,-1,-3,6,7,-2,-4,-3
02313,-3,-1,-3,6,7,-2,-4,-3
01951,-1,-2,5,-3,-4,2,5,-3
02508,1,-2,-4,2,5,5,-3,-3
02603,1,-2,-4,2,5,5,-3,-3
02401,1,-2,-4,2,5,5,-3,-3
02325,-2,1,-3,-2,-8,-2,-3,-6
01958,-2,1,-3,-2,-8,-2,-3,-6
02450,-1,-2,-4,-4,0,4,-1,5
02613,-1,-2,-4,-4,0,4,-1,5
02407,-1,-2,-4,-4,0,4,-1,5
02334,-1,-2,-4,-4,0,4,-1,5
01950,-3,-4,-6,1,-5,-3,-5,-4
02531,-3,-4,-6,1,-5,-3,-5,-4
02614,-3,-4,-6,1,-5,-3,-5,-4
02363,-3,-4,-6,1,-5,-3,-5,-4
01977,-3,2,-2,-4,-6,0,-3,-6
02342,2,-7,-17,-2,0,-1,0,-5
02774,2,-7,-17,-2,0,-1,0,-5
02466,2,-7,-17,-2,0,-1,0,-5
02403,2,-7,-17,-2,0,-1,0,-5
022040,2,-7,-17,-2,0,-1,0,-5
20640,0,0,-4,0,-1,1,4,8
268402575,0,0,-4,0,-1,1,4,8
02429,0,0,-4,0,-1,1,4,8
02369,0,0,-4,0,-1,1,4,8
01971,0,0,-1,-3,-6,-3,-4,0
02482,0,0,-1,-3,-6,-3,-4,0
02676,0,0,-1,-3,-6,-3,-4,0
02439,0,0,-1,-3,-6,-3,-4,0
02357,0,0,-1,-3,-6,-3,-4,0
01975,0,1,8,8,11,0,1,1
02502,-2,1,3,0,-6,-4,2,-6
02688,-2,1,3,0,-6,-4,2,-6
02455,-2,1,3,0,-6,-4,2,-6
02399,-2,1,3,0,-6,-4,2,-6
02001,-2,1,3,0,-6,-4,2,-6
02522,-1,1,5,-1,-5,-6,-1,2
02703,-1,1,5,-1,-5,-6,-1,2
02425,-1,1,5,-1,-5,-6,-1,2
02024,-3,0,3,1,4,1,5,2
02345,-3,0,3,1,4,1,5,2
02836,-3,0,3,1,4,1,5,2
02529,-3,0,3,1,4,1,5,2
024640,-3,0,3,1,4,1,5,2
22990,0,-1,-10,0,-5,2,-1,-2
213702,2,0,-3,-3,-2,0,-1,5
7050268,2,0,-3,-3,-2,0,-1,5
402500,2,0,-3,-3,-2,0,-1,5
02414,2,0,-3,-3,-2,0,-1,5
02052,2,0,-3,-3,-2,0,-1,5
02512,-1,-4,-7,-9,-12,-1,0,-5
02793,-1,-4,-7,-9,-12,-1,0,-5
02517,-1,-4,-7,-9,-12,-1,0,-5
02453,-1,-4,-7,-9,-12,-1,0,-5
02066,1,-1,-3,-1,-3,2,-4,-5
02532,1,-1,-3,-1,-3,2,-4,-5
02815,1,-1,-3,-1,-3,2,-4,-5
02545,1,-1,-3,-1,-3,2,-4,-5
02483,1,-1,-3,-1,-3,2,-4,-5
02092,1,-1,-3,-1,-3,2,-4,-5
02573,0,1,2,0,1,0,5,11
02846,0,1,2,0,1,0,5,11
0,0,1,2,0,1,0,5,11
2583,0,1,2,0,1,0,5,11
02142,0,1,2,0,1,0,5,11
